"PostId","PostTypeId","ParentId"
35556432,1,35556432
26800257,1,26800257
27067972,1,27067972
42364904,1,42364904
47956303,1,47956303
46477748,1,46477748
28358064,1,28358064
29345148,2,29345016
41822669,2,41798836
51379593,2,1860501
