"PostId","PostTypeId","ParentId"
44827999,1,44827999
48823709,1,48823709
47301782,1,47301782
44840044,1,44840044
42179035,1,42179035
47138872,1,47138872
40821391,1,40821391
47022241,1,47022241
47164555,1,47164555
50980736,1,50980736
48369079,1,48369079
