"PostId","PostTypeId","ParentId","CreationDate"
21517011,2,2169649,"2014-02-02 22:19:18"
27143382,2,24573640,"2014-11-26 07:24:21"
32774315,2,19985286,"2015-09-25 03:27:47"
33057307,2,32886355,"2015-10-10 18:06:36"
36524073,2,35909008,"2016-04-09 23:41:55"
38017334,2,17943825,"2016-06-24 15:48:14"
38017475,2,3401579,"2016-06-24 15:55:25"
46835582,2,38839688,"2017-10-19 17:26:07"
46863951,2,46863743,"2017-10-21 13:51:26"
47885990,2,47885346,"2017-12-19 11:27:25"
