"PostId","PostTypeId","ParentId"
44455459,2,44455374
41000141,2,36593582
42086930,2,42086856
43021630,2,43021370
44543464,2,44543270
43247361,2,43247206
44301575,2,43536529
43463050,2,43457331
41255883,2,41255388
41628848,2,41628800
44150304,2,26925264
43116568,2,43116422
42827484,2,42827205
44451102,2,44450391
43773876,2,43773609
