"PostId","PostTypeId","ParentId","CreationDate"
18583089,2,9283765,"2013-09-03 02:13:15"
34606420,2,34606303,"2016-01-05 07:35:50"
38453760,2,38451458,"2016-07-19 08:54:11"
41094166,2,41094128,"2016-12-12 04:20:14"
41162992,2,11343249,"2016-12-15 11:25:18"
41163660,2,3262781,"2016-12-15 11:59:12"
41821530,2,41821403,"2017-01-24 06:36:27"
41999477,2,2802472,"2017-02-02 10:16:14"
