"PostId","PostTypeId","ParentId"
31804895,1,31804895
36435753,1,36435753
23263486,1,23263486
24025525,1,24025525
12578687,1,12578687
31564390,2,31564193
26941324,2,26941294
39110608,2,39110410
46350868,2,39932709
4098042,2,4097980
