"PostId","PostTypeId","ParentId"
36897090,1,36897090
37344865,1,37344865
32519189,1,32519189
51070669,1,51070669
38725246,1,38725246
37707690,1,37707690
29544877,1,29544877
36333701,1,36333701
39746782,2,39746070
32632597,2,14010188
34484042,2,25234101
30822130,2,29095897
29961816,2,29961688
36680365,2,25234101
