"PostId","PostTypeId","ParentId","CreationDate"
16199649,2,15796661,"2013-04-24 18:35:08"
34058044,2,27877860,"2015-12-03 04:45:11"
37005544,2,37003618,"2016-05-03 13:28:07"
47565055,1,47565055,"2017-11-30 02:42:40"
49772058,2,49771754,"2018-04-11 09:58:08"
