"PostId","PostTypeId","ParentId","CreationDate"
26245463,2,26245139,"2014-10-07 21:17:47"
42501496,2,42450466,"2017-02-28 06:14:08"
45518531,2,45518369,"2017-08-05 05:21:57"
47548546,2,47548475,"2017-11-29 08:49:52"
48076777,2,48076218,"2018-01-03 11:47:47"
50805768,2,50804142,"2018-06-11 20:46:36"
