"PostId","PostTypeId","ParentId"
18972323,1,18972323
18483956,1,18483956
20864566,1,20864566
26289102,1,26289102
23274048,1,23274048
28598719,1,28598719
8984165,1,8984165
34854182,1,34854182
12164376,2,12162713
50833122,2,50832129
8791800,2,8791678
8915283,2,8915242
17498332,2,17498285
34713531,2,34713493
