"PostId","PostTypeId","ParentId"
40047355,1,40047355
40928988,1,40928988
15768695,1,15768695
20777821,1,20777821
21489682,1,21489682
51498669,2,51498420
19512216,2,19512131
18006521,2,18004064
10477079,2,10476491
31923908,2,31923149
9054989,2,9050668
27836820,2,27836664
48989152,2,48988291
24522277,2,24522051
13521238,2,13521184
2580826,2,2161129
1647489,2,1647221
31218096,2,31218031
24522163,2,24522051
