"PostId","PostTypeId","ParentId"
8555976,1,8555976
11365091,1,11365091
7254945,1,7254945
13297076,1,13297076
18703339,1,18703339
8559439,1,8559439
17696758,1,17696758
28911427,2,8149155
18980361,2,18980251
1450519,2,1450479
26010722,2,26010100
